cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate ,age,concrete_compressive_strength
0.1324200913242009,0.5260580622595313,0.7296351824087957,0.7264760147601477,0.43137254901960786,0.08139534883720931,0.31387404451058654,28,0.39396971946928366
0.4474885844748858,0.0,0.5347326336831585,0.569649446494465,0.23529411764705882,0.22674418604651161,0.5979841710072381,28,0.5205152209703974
0.4931506849315068,0.0,0.6296851574212894,0.7910516605166054,0.23529411764705882,0.1744186046511628,0.3869309341811541,28,0.48720018077928784
0.4223744292237443,0.3385799230500175,0.46976511744127936,0.58809963099631,0.35294117647058826,0.29941860465116277,0.275992694311033,28,0.5114762565774607
0.5114155251141552,0.4644980762504372,0.0,0.45894833948339486,0.35294117647058826,0.23546511627906977,0.5303389027937496,28,0.7605642896342446
0.5799086757990868,0.0,0.7096451774112944,0.6342250922509226,0.43137254901960786,0.0,0.49786917405127523,28,0.4976595538625431
0.0684931506849315,0.5792235047219307,0.8045977011494253,0.5050738007380075,0.19607843137254902,0.19186046511627908,0.38422512345261456,28,0.3999096103560706
0.502283105022831,0.4169289961525009,0.0,0.569649446494465,0.3137254901960784,0.436046511627907,0.311168233782047,28,0.6468024663459986
0.1415525114155251,0.0,0.9995002498750625,0.5235239852398524,0.5098039215686274,0.13953488372093023,0.6818643035919638,28,0.1647674080769603
0.4840182648401826,0.0,0.5647176411794103,0.4220479704797048,0.39215686274509803,0.36046511627906974,0.5113982276939729,28,0.46653969073828966
0.5,0.0,0.63968015992004,0.5327490774907749,0.43137254901960786,0.2005813953488372,0.5032807955083543,28,0.451044323207541
0.0867579908675799,0.4589017138859741,0.63968015992004,1.0,0.23529411764705882,0.19767441860465115,0.16776026516945142,28,0.4248313264680246
0.4246575342465753,0.3385799230500175,0.0,0.4866236162361624,0.27450980392156865,0.311046511627907,0.6358655212067917,28,0.5139296897698292
0.4474885844748858,0.0,0.5347326336831585,0.7910516605166054,0.43137254901960786,0.22965116279069767,0.40587160928093086,28,0.3814442973819285
0.3721461187214612,0.310598111227702,0.42978510744627685,0.6526752767527676,0.23529411764705882,0.09302325581395349,0.5303389027937496,28,0.5063111340672111
0.1324200913242009,0.6995452955578874,0.0,0.4035977859778598,0.47058823529411764,0.7209302325581395,0.25434620848271666,28,0.4793233689511573
0.1461187214611872,0.7275271073802029,0.0,0.5419741697416974,0.5098039215686274,0.1686046511627907,0.6304538997497127,28,0.4594376472866965
0.3972602739726027,0.32458901713885974,0.4497751124437781,0.51429889298893,0.35294117647058826,0.2005813953488372,0.4708110667658798,28,0.5416922232624205
0.502283105022831,0.0,0.5797101449275363,0.6619003690036901,0.39215686274509803,0.04941860465116279,0.592572549550159,28,0.37253446105174803
0.10730593607305935,0.3889471843301854,0.5447276361819091,0.6342250922509226,0.23529411764705882,0.26453488372093026,0.5032807955083543,28,0.2758175420473254
0.13013698630136986,0.5232598810772997,0.0,0.4773985239852399,0.43137254901960786,0.5494186046511628,0.5276330920652101,28,0.3929366949672337
0.363013698630137,0.27981811822315494,0.3898050974512744,0.7080258302583027,0.35294117647058826,0.18313953488372092,0.45187039166610304,28,0.38828808470800913
0.3082191780821918,0.2574326687653026,0.3548225887056472,1.0,0.23529411764705882,0.1511627906976744,0.2732868835824935,28,0.33960680504890717
0.4817351598173516,0.0,0.5647176411794103,0.4958487084870849,0.3137254901960784,0.5843023255813954,0.2570520192112562,28,0.44510443232075403
0.12100456621004566,0.5120671563483735,0.0,0.6342250922509226,0.35294117647058826,0.7151162790697675,0.27869850503957255,28,0.20595926009620039
0.1004566210045662,0.6435816719132564,0.0,0.7172509225092252,0.11764705882352941,0.0755813953488372,0.7522153825339919,28,0.3968105368499209
0.4429223744292237,0.0,0.5347326336831585,0.8925276752767529,0.43137254901960786,0.05232558139534884,0.49786917405127523,28,0.3756335345578978
0.07077625570776255,0.5876180482686254,0.0,0.6619003690036901,0.11764705882352941,0.43023255813953487,0.5438679564364474,28,0.37059754011040447
0.4817351598173516,0.40573627142357466,0.0,0.4958487084870849,0.3137254901960784,0.19186046511627908,0.622336467564094,28,0.5431126319527391
0.1141552511415525,0.0,0.559720139930035,0.55119926199262,0.3137254901960784,0.5552325581395349,0.6006899817357777,28,0.1271911418148949
0.11643835616438356,0.40573627142357466,0.5647176411794103,0.4958487084870849,0.3137254901960784,0.5843023255813954,0.2570520192112562,28,0.299964489782742
0.0867579908675799,0.3721580972367961,0.5147426286856572,0.6988007380073802,0.27450980392156865,0.33430232558139533,0.43022390583778675,28,0.44045582206152945
0.10730593607305935,0.6603707590066457,0.0,0.4773985239852399,0.5098039215686274,0.13372093023255813,0.8090374078333222,28,0.3955192562223585
0.4520547945205479,0.0,0.5997001499250375,0.8095018450184504,0.39215686274509803,0.2238372093023256,0.36257863762429826,28,0.27775446298866896
0.11643835616438356,0.40573627142357466,0.5647176411794103,0.4958487084870849,0.3137254901960784,0.19186046511627908,0.622336467564094,28,0.30861606998741
0.1050228310502283,0.0,0.6846576711644178,0.31134686346863466,0.6274509803921569,0.5843023255813954,0.6385713319353312,28,0.2016980340252445
0.5114155251141552,0.0,0.6896551724137931,0.6895756457564577,0.43137254901960786,0.0,0.5357505242508288,28,0.4952061206701746
0.11643835616438356,0.40573627142357466,0.0,0.4958487084870849,0.3137254901960784,0.5784883720930233,0.6169248461070149,28,0.21538560867740578
0.365296803652968,0.310598111227702,0.42978510744627685,0.6526752767527676,0.19607843137254902,0.27325581395348836,0.37610769126699595,28,0.4053329889918326
0.1278538812785388,0.0,0.974512743628186,0.8833025830258304,0.43137254901960786,0.2819767441860465,0.32199147669620515,28,0.08018852697162408
0.11187214611872145,0.0,0.9245377311344328,0.3943726937269373,0.6274509803921569,0.7936046511627907,0.2272881011973213,28,0.14371953384769345
0.3904109589041096,0.0,0.4497751124437781,0.6895756457564577,0.43137254901960786,0.37790697674418605,0.4545762023946426,28,0.38622203570390934
0.10730593607305935,0.33018537950332283,0.45977011494252873,0.5419741697416974,0.27450980392156865,0.4418604651162791,0.5032807955083543,28,0.2736223649804693
0.09360730593607305,0.4728926197971319,0.7146426786606697,0.6157749077490776,0.3137254901960784,0.48255813953488375,0.1325847256984374,28,0.3536817638893372
0.3607305936073059,0.2826162994053865,0.3898050974512744,0.4312730627306273,0.39215686274509803,0.39244186046511625,0.4572820131231821,28,0.6125835297155954
0.4817351598173516,0.45050717033927945,0.0,0.4958487084870849,0.39215686274509803,0.3372093023255814,0.44645877020902397,28,0.647060722471511
0.4155251141552511,0.3357817418677859,0.0,0.4035977859778598,0.27450980392156865,0.49127906976744184,0.5411621457079079,28,0.4984343222390806
0.5342465753424658,0.0,0.0,0.5327490774907749,0.11764705882352941,0.5377906976744186,0.6033957924643172,28,0.5491816509022823
0.09817351598173515,0.0,0.6696651674162919,0.5235239852398524,0.43137254901960786,0.5174418604651163,0.5898667388216196,28,0.1403622042160312
0.1095890410958904,0.6631689401888772,0.0,0.45894833948339486,0.47058823529411764,0.7790697674418605,0.21917066901170268,28,0.4532395002743971
0.0958904109589041,0.4756908009793634,0.6646676661669165,0.6250000000000001,0.3137254901960784,0.0377906976744186,0.5709260637218427,28,0.35561868483068076
0.5228310502283106,0.4756908009793634,0.0,0.6526752767527676,0.3137254901960784,0.029069767441860465,0.5628086315362242,28,0.7009071246408625
0.12100456621004566,0.0,0.7146426786606697,0.6342250922509226,0.35294117647058826,0.7151162790697675,0.27869850503957255,28,0.1308067275720696
0.12100456621004566,0.5120671563483735,0.0,0.6342250922509226,0.35294117647058826,0.22093023255813954,0.7413921396198337,28,0.2771088226748878
0.07534246575342465,0.0,0.8295852073963019,0.51429889298893,0.39215686274509803,0.46511627906976744,0.5709260637218427,28,0.14152435678083736
0.3744292237442922,0.31339629240993355,0.43478260869565216,0.4958487084870849,0.39215686274509803,0.3168604651162791,0.4085774200094704,28,0.47893598476288857
0.4840182648401826,0.40573627142357466,0.5647176411794103,0.5050738007380075,0.3137254901960784,0.19767441860465115,0.25975782993979574,28,0.5668721954998869
0.4817351598173516,0.40573627142357466,0.0,0.02536900369003678,0.3137254901960784,0.5784883720930233,0.6169248461070149,28,0.5447912967685702
0.1004566210045662,0.48408534452605806,0.0,0.5327490774907749,0.11764705882352941,0.5377906976744186,0.6033957924643172,28,0.27646318236110656
0.0958904109589041,0.3805526407834907,0.5297351324337831,0.4958487084870849,0.27450980392156865,0.4069767441860465,0.487045931137117,28,0.30745391742260386
0.1050228310502283,0.0,0.9095452273863068,0.5235239852398524,0.5882352941176471,0.11046511627906977,0.7846851112764663,28,0.17031991477547856
0.3995433789954338,0.3273871983210913,0.4547726136931534,0.6157749077490776,0.27450980392156865,0.42151162790697677,0.19481837245484682,28,0.5325241308067276
0.4474885844748858,0.0,0.5347326336831585,0.36669741697416974,0.5098039215686274,0.4418604651162791,0.5141040384225124,28,0.4329663944216676
0.4817351598173516,0.40573627142357466,0.0,0.4958487084870849,0.3137254901960784,0.5843023255813954,0.2570520192112562,28,0.4999838589921554
0.12100456621004566,0.5148653375306051,0.7146426786606697,0.6434501845018451,0.35294117647058826,0.22965116279069767,0.2841101264966516,28,0.34425541530813175
0.4269406392694064,0.3749562784190276,0.0,0.6526752767527676,0.23529411764705882,0.35755813953488375,0.4491645809375635,28,0.5670013235626432
0.1050228310502283,0.48968170689052115,0.0,0.4312730627306273,0.0784313725490196,0.5784883720930233,0.6331597104782521,28,0.3175259063175905
0.09817351598173515,0.0,0.894552723638181,0.7172509225092252,0.3137254901960784,0.06686046511627906,0.7440979503483732,28,0.10601413952287178
0.4817351598173516,0.0,0.0,0.4958487084870849,0.3137254901960784,0.5784883720930233,0.6169248461070149,28,0.29402459889595506
0.0776255707762557,0.453305351521511,0.6296851574212894,0.4404981549815498,0.39215686274509803,0.3546511627906977,0.45998782385172166,28,0.34528843981018176
0.12100456621004566,0.0,0.7146426786606697,0.6342250922509226,0.35294117647058826,0.22093023255813954,0.7413921396198337,28,0.09568389450237272
0.3493150684931507,0.2770199370409234,0.3848075962018991,0.5973247232472325,0.23529411764705882,0.3430232558139535,0.41940066292362854,28,0.4063660134938825
0.136986301369863,0.5792235047219307,0.8595702148925537,0.8464022140221403,0.39215686274509803,0.061046511627906974,0.11905567205573972,28,0.4843593633986506
0.0776255707762557,0.5484435117173837,0.4897551224387806,0.6895756457564577,0.23529411764705882,0.13372093023255813,0.5113982276939729,28,0.31817154663137165
0.1415525114155251,0.45610353270374254,0.63968015992004,0.6711254612546127,0.3137254901960784,0.46511627906976744,0.12717310424135833,28,0.3215288762630338
0.136986301369863,0.5988107729975516,0.8195902048975513,0.7172509225092252,0.39215686274509803,0.055232558139534885,0.23269972265440036,28,0.3656906737256674
0.12557077625570776,0.5988107729975516,0.7596201899050475,0.6988007380073802,0.35294117647058826,0.05232558139534884,0.2976391801393493,28,0.3966814087871646
0.10730593607305935,0.4281217208814271,0.9695152423788106,0.6250000000000001,0.3137254901960784,0.38953488372093026,0.07846851112764663,28,0.28730993963263063
0.07534246575342465,0.2938090241343127,0.9645177411294353,0.6619003690036901,0.23529411764705882,0.47674418604651164,0.1325847256984374,28,0.2528327468767149
0.13013698630136986,0.5848198670863939,0.8045977011494253,0.7080258302583027,0.27450980392156865,0.13662790697674418,0.20293580464046543,28,0.36866061916906084
0.0958904109589041,0.04197271773347324,0.974512743628186,0.4773985239852399,0.23529411764705882,0.6395348837209303,0.311168233782047,28,0.16799560964586627
0.1187214611872146,0.48688352570828963,0.9245377311344328,0.9571033210332105,0.27450980392156865,0.12790697674418605,0.048704593113711704,28,0.2842108661264809
0.14840182648401826,0.5232598810772997,0.974512743628186,0.5604243542435425,0.27450980392156865,0.2819767441860465,0.11364405059866065,28,0.2784001033024502
0.1872146118721461,0.24064358167191324,0.9495252373813093,0.8187269372693728,0.23529411764705882,0.3546511627906977,0.07846851112764663,28,0.2660038092778513
0.1232876712328767,0.4980762504372158,0.9345327336331835,0.8925276752767529,0.27450980392156865,0.15406976744186046,0.054116214570790785,28,0.3496787939438938
0.3079908675799087,0.2565932144106331,0.35732133933033483,1.0,0.23529411764705882,0.15087209302325574,0.2743692078739092,28,0.33960680504890717
0.48242009132420094,0.0,0.5647176411794103,0.5004612546125462,0.3137254901960784,0.5840116279069767,0.2562402759926945,28,0.44510443232075403
0.12054794520547948,0.5131864288212662,0.0,0.6369926199261995,0.3568627450980392,0.7162790697674422,0.2778867618210108,28,0.2060883881589566
0.10022831050228312,0.6449807625043722,0.0,0.7218634686346864,0.13333333333333333,0.0755813953488372,0.7516742203882839,28,0.39242018271620877
0.4429223744292237,0.0,0.5332333833083459,0.896217712177122,0.4117647058823529,0.05290697674418618,0.498951498342691,28,0.3756335345578978
0.07100456621004565,0.5881776845050717,0.0,0.6591328413284133,0.12156862745098039,0.43139534883720926,0.5446796996550091,28,0.3436097749943506
0.48242009132420094,0.40573627142357466,0.0,0.5004612546125462,0.3137254901960784,0.1924418604651164,0.622336467564094,28,0.4984343222390806
0.11324200913242008,0.0,0.5592203898050975,0.554889298892989,0.30980392156862746,0.5552325581395349,0.6004194006629237,28,0.1271911418148949
0.11666666666666665,0.40573627142357466,0.5647176411794103,0.5004612546125462,0.3137254901960784,0.5840116279069767,0.2562402759926945,28,0.299964489782742
0.08652968036529682,0.37103882476390343,0.5162418790604698,0.7015682656826571,0.2901960784313726,0.33430232558139533,0.4313062301292025,28,0.44045582206152945
0.10844748858447488,0.6603707590066457,0.0,0.4755535055350555,0.4941176470588235,0.1331395348837208,0.8082256646147604,28,0.3955192562223585
0.45159817351598175,0.0,0.5987006496751625,0.8048892988929891,0.38823529411764707,0.22441860465116292,0.3614963133328825,28,0.27775446298866896
0.11666666666666665,0.40573627142357466,0.5647176411794103,0.5004612546125462,0.3137254901960784,0.1924418604651164,0.622336467564094,28,0.30861606998741
0.1052511415525114,0.0,0.6826586706646677,0.31226937269372684,0.6313725490196079,0.583720930232558,0.6388419130081853,28,0.20182716208800075
0.5125570776255708,0.0,0.6891554222888556,0.6895756457564577,0.42352941176470593,0.00029069767441867073,0.5371034296150985,28,0.4687348678051457
0.11575342465753422,0.4048968170689052,0.0,0.4967712177121771,0.3137254901960784,0.5776162790697675,0.6174660082527229,28,0.21538560867740578
0.3650684931506849,0.3091990206365862,0.4302848575712144,0.6563653136531367,0.19607843137254902,0.2738372093023257,0.3750253669755802,28,0.4053329889918326
0.12876712328767126,0.0,0.9740129935032484,0.8805350553505535,0.43137254901960786,0.2811046511627908,0.32172089562335116,28,0.08018852697162408
0.11118721461187211,0.0,0.9260369815092455,0.3916051660516604,0.6117647058823529,0.7950581395348837,0.2272881011973213,28,0.14371953384769345
0.3894977168949772,0.0,0.44777611194402794,0.6868081180811808,0.4156862745098039,0.37877906976744175,0.4551173645403506,28,0.38635116376666556
0.10730593607305935,0.3290661070304302,0.45827086456771615,0.5410516605166052,0.2784313725490196,0.4430232558139534,0.5040925387269161,28,0.2736223649804693
0.09360730593607305,0.4740118922700245,0.7131434282858571,0.6130073800738007,0.32941176470588235,0.4837209302325581,0.1339376310627072,28,0.3538108919520934
0.3605022831050228,0.28149702693249384,0.39180409795102455,0.42758302583025826,0.40784313725490196,0.3915697674418606,0.4570114320503281,28,0.6125835297155954
0.48150684931506843,0.4491080797481637,0.0,0.49215867158671583,0.3764705882352941,0.33604651162790705,0.4478116755732937,28,0.6471898505342674
0.4155251141552511,0.3349422875131165,0.0,0.40636531365313666,0.2823529411764706,0.49244186046511623,0.5417033078536159,28,0.4984343222390806
0.5353881278538812,0.0,0.0,0.5318265682656828,0.13333333333333333,0.5372093023255813,0.6028546303186092,28,0.5493107789650385
0.09771689497716897,0.0,0.6676661669165417,0.5216789667896681,0.43529411764705883,0.5188953488372093,0.5885138334573498,28,0.1403622042160312
0.1095890410958904,0.662609303952431,0.0,0.45710332103321044,0.4666666666666667,0.7799418604651162,0.21862950686599464,28,0.4532395002743971
0.09520547945205476,0.4762504372158097,0.6626686656671664,0.621309963099631,0.3333333333333333,0.038081395348837276,0.5717378069404045,28,0.35561868483068076
0.521689497716895,0.4745715285064708,0.0,0.6517527675276754,0.3176470588235294,0.029069767441860465,0.5636203747547859,28,0.7010362527036187
0.12054794520547948,0.0,0.7136431784107947,0.6369926199261995,0.3568627450980392,0.7162790697674422,0.2778867618210108,28,0.1308067275720696
0.12054794520547948,0.5131864288212662,0.0,0.6369926199261995,0.3568627450980392,0.22151162790697687,0.740580396401272,28,0.2771088226748878
0.07465753424657531,0.0,0.8280859570214892,0.5161439114391143,0.39215686274509803,0.46511627906976744,0.5706554826489888,28,0.14152435678083736
0.37488584474885844,0.314235746764603,0.43728135932033985,0.4949261992619927,0.40784313725490196,0.3159883720930234,0.40722451464520065,28,0.47893598476288857
0.4840182648401826,0.4065757257782442,0.5657171414292854,0.5041512915129153,0.3137254901960784,0.19796511627906985,0.2602989920855038,28,0.5668721954998869
0.48105022831050226,0.4048968170689052,0.0,0.028136531365313504,0.3137254901960784,0.5776162790697675,0.6174660082527229,28,0.5447912967685702
0.09977168949771686,0.48296607205316544,0.0,0.5318265682656828,0.13333333333333333,0.5372093023255813,0.6028546303186092,28,0.27646318236110656
0.09543378995433792,0.38139209513816025,0.5307346326836582,0.4967712177121771,0.29411764705882354,0.40843023255813954,0.4878576743556788,28,0.3075830454853601
0.1052511415525114,0.0,0.9100449775112444,0.5272140221402215,0.5882352941176471,0.1101744186046511,0.785496854495028,28,0.17044904283823478
0.3995433789954338,0.326827562084645,0.4547726136931534,0.6120848708487086,0.27450980392156865,0.42296511627906974,0.19373604816343107,28,0.5326532588694838
0.447716894977169,0.0,0.5372313843078461,0.3630073800738007,0.5019607843137255,0.4424418604651164,0.5141040384225124,28,0.43309552248442384
0.48242009132420094,0.40573627142357466,0.0,0.5004612546125462,0.3137254901960784,0.5840116279069767,0.2562402759926945,28,0.4999838589921554
0.12146118721461184,0.514585519412382,0.7156421789105447,0.6416051660516607,0.3607843137254902,0.22848837209302333,0.28275722113238183,28,0.34425541530813175
0.4269406392694064,0.37411682406435814,0.0,0.6517527675276754,0.21568627450980393,0.3578488372093024,0.4494351620104175,28,0.5671304516253994
0.10456621004566212,0.4899615250087443,0.0,0.43311808118081174,0.08627450980392158,0.5784883720930233,0.6345126158425219,28,0.3175259063175905
0.0990867579908676,0.0,0.8940529735132434,0.7144833948339483,0.30588235294117644,0.06686046511627906,0.7432862071298115,28,0.10601413952287178
0.48105022831050226,0.0,0.0,0.4967712177121771,0.3137254901960784,0.5776162790697675,0.6174660082527229,28,0.29402459889595506
0.07853881278538814,0.4521860790486184,0.6286856571714143,0.43680811808118075,0.40784313725490196,0.3534883720930233,0.4610701481431374,28,0.34528843981018176
0.12054794520547948,0.0,0.7136431784107947,0.6369926199261995,0.3568627450980392,0.22151162790697687,0.740580396401272,28,0.09568389450237272
0.35000000000000003,0.2764603008044771,0.3848075962018991,0.5936346863468634,0.2549019607843137,0.3430232558139535,0.4202124061421903,28,0.4063660134938825
0.3899543378995434,0.29408884225253584,0.40879560219890054,0.7882841328413285,0.35294117647058826,0.29941860465116277,0.23188797943583864,28,0.44988217064273495
0.136986301369863,0.5319342427422176,0.7401299350324837,0.503228782287823,0.7372549019607844,0.1078488372093024,0.398836501386728,28,0.40584950124285757
0.11780821917808218,0.4034977264777894,0.5612193903048476,0.8842250922509226,0.396078431372549,0.355232558139535,0.1729013055536765,28,0.18297446492558994
0.10159817351598173,0.32067156348373554,0.44627686156921537,0.716328413284133,0.3450980392156863,0.17151162790697674,0.6372184265710614,28,0.22804015882751713
0.11369863013698633,0.49835606855543896,0.6931534232883558,0.39898523985239853,0.7176470588235294,0.41569767441860467,0.2722045592910777,28,0.4392936694967234
0.4746575342465753,0.3995802728226653,0.5557221389305348,0.4017527675276754,0.8666666666666667,0.3281976744186046,0.15477237367246177,28,0.4634406172321399
0.09497716894977168,0.0,0.8740629685157422,0.3150369003690037,0.7019607843137254,0.4119186046511629,0.6778055874991545,28,0.16902863414791616
0.4602739726027398,0.3914655473941938,0.0,0.8233394833948341,0.24313725490196078,0.2747093023255814,0.3476966786173308,28,0.4014591471091455
0.621689497716895,0.0,0.0,0.6083948339483395,0.2627450980392157,0.6168604651162792,0.3690725833727931,28,0.474287374503664
0.12922374429223743,0.41664917803427776,0.5797101449275363,0.4690959409594096,0.5882352941176471,0.44273255813953477,0.3401204085774202,28,0.3273396390870646
0.11552511415525113,0.6679258481986708,0.0,0.6988007380073802,0.24705882352941175,0.583720930232558,0.24325238449570452,28,0.31675113794105303
0.4748858447488584,0.3995802728226653,0.0,0.4026752767527676,0.39215686274509803,0.3293604651162789,0.5682202529933033,28,0.5548632856635567
0.463013698630137,0.0,0.4977511244377811,0.6619003690036901,0.3843137254901961,0.4604651162790697,0.3008861530135969,28,0.35884688639958673
0.11164383561643837,0.0,0.91904047976012,0.3906826568265682,0.4549019607843137,0.5529069767441862,0.482175471825746,28,0.17096555508925976
0.09109589041095892,0.4661769849597761,0.648175912043978,0.4543357933579336,0.4274509803921569,0.23720930232558146,0.5176215923696137,28,0.5459534493333763
0.44703196347031965,0.38391045820216857,0.534232883558221,0.7107933579335796,0.23529411764705882,0.22499999999999992,0.16586619765947364,28,0.6610065532491849
0.5006849315068493,0.4594613501224204,0.0,0.6111623616236164,0.1803921568627451,0.2005813953488372,0.487045931137117,28,0.7087839364689931
0.6027397260273972,0.5232598810772997,0.0,0.6185424354243544,0.2588235294117647,0.06773255813953476,0.44077656767909085,28,0.8209962230041643
0.40593607305936075,0.3606855543896467,0.5017491254372815,0.4441881918819189,0.37254901960784315,0.07005813953488378,0.5706554826489888,28,0.6520967169190044
0.34269406392694063,0.2717033927946834,0.3778110944527736,0.6416051660516607,0.3254901960784314,0.1002906976744186,0.6153013596698912,28,0.401200890983633
0.14292237442922373,0.0,0.751624187906047,0.5290590405904059,0.4588235294117647,0.646220930232558,0.36501386727998375,28,0.20273105852729442
0.12237442922374428,0.6813571178733823,0.0,0.5170664206642068,0.41960784313725485,0.6424418604651163,0.28059257254955033,28,0.4523356038351034
0.1328767123287671,0.5260580622595313,0.7316341829085458,0.7283210332103321,0.4431372549019608,0.08052325581395361,0.3130623012920248,28,0.4258643509700746
0.447716894977169,0.0,0.5347326336831585,0.5733394833948341,0.2392156862745098,0.22674418604651161,0.5985253331529462,28,0.5205152209703974
0.4929223744292237,0.0,0.632183908045977,0.7882841328413285,0.2235294117647059,0.17296511627906977,0.38584860988973835,28,0.48720018077928784
0.42305936073059364,0.33718083245890174,0.4692653673163419,0.584409594095941,0.3607843137254902,0.30058139534883715,0.27572211323817897,28,0.535494076250121
0.5105022831050229,0.4656173487233298,0.0,0.45894833948339486,0.3490196078431373,0.2343023255813954,0.5303389027937496,28,0.7606934176970009
0.5796803652968036,0.0,0.7076461769115442,0.6369926199261995,0.43137254901960786,0.0011627906976743525,0.498951498342691,28,0.4976595538625431
0.0684931506849315,0.577824414130815,0.8040979510244878,0.5041512915129153,0.21568627450980393,0.1915697674418604,0.3831427991611988,28,0.40003873841882687
0.5034246575342466,0.4158097236796082,0.0,0.5678044280442807,0.3333333333333333,0.436046511627907,0.3125211391463168,28,0.6469315944087548
0.1420091324200913,0.0,1.0,0.5253690036900368,0.4941176470588235,0.14040697674418592,0.6818643035919638,28,0.1647674080769603
0.48356164383561645,0.0,0.5627186406796602,0.4211254612546126,0.396078431372549,0.36133720930232544,0.5111276466211189,28,0.46653969073828966
0.5009132420091323,0.0,0.6391804097951025,0.5373616236162362,0.45098039215686275,0.20087209302325587,0.5024690522897926,28,0.45117345127029734
0.08607305936073056,0.458621895767751,0.6381809095452274,1.0,0.22745098039215686,0.19651162790697682,0.16667794087803567,28,0.4248313264680246
0.4255707762557077,0.3385799230500175,0.0,0.49031365313653147,0.27450980392156865,0.3107558139534883,0.6372184265710614,28,0.5140588178325854
0.44794520547945205,0.0,0.5347326336831585,0.7882841328413285,0.43529411764705883,0.22848837209302333,0.4064127714266389,28,0.3815734254446847
0.3710045662100457,0.310598111227702,0.43228385807096453,0.6572878228782288,0.23137254901960785,0.09186046511627914,0.5314212270851655,28,0.5063111340672111
0.13196347031963473,0.6995452955578874,0.0,0.40728782287822884,0.4784313725490196,0.7218023255813952,0.2548873706284247,28,0.4794524970139135
0.1461187214611872,0.7266876530255334,0.0,0.5438191881918819,0.49803921568627446,0.16802325581395336,0.6299127376040046,28,0.4595667753494528
0.3981735159817351,0.32458901713885974,0.4512743628185907,0.5106088560885609,0.3490196078431373,0.20087209302325587,0.47162280998444156,28,0.5416922232624205
0.5027397260273972,0.0,0.5777111444277861,0.6619003690036901,0.40784313725490196,0.04912790697674412,0.5936548738415748,28,0.37253446105174803
0.10616438356164383,0.390066456803078,0.5427286356821589,0.6314575645756457,0.2392156862745098,0.2656976744186046,0.5032807955083543,28,0.2759466701100816
0.13036529680365294,0.5224204267226302,0.0,0.47370848708487084,0.4431372549019608,0.5482558139534884,0.5273625109923561,28,0.39306582302999
0.3627853881278538,0.2812172088142707,0.391304347826087,0.7043357933579336,0.3372549019607843,0.18459302325581395,0.4532232970303728,28,0.38828808470800913
